20,4,2010-09-23T13:25:08Z,30.2691029532,-97.7493953705
20,557,2010-09-23T19:43:12Z,30.2680373406,-97.7493202686
20,4,2010-09-24T12:00:34Z,30.2691029532,-97.7493953705
20,4,2010-09-27T11:59:54Z,30.2691029532,-97.7493953705
20,4,2010-09-28T11:59:46Z,30.2691029532,-97.7493953705
20,4,2010-09-29T12:01:42Z,30.2691029532,-97.7493953705
20,4,2010-09-30T12:00:18Z,30.2691029532,-97.7493953705
20,3,2010-09-30T19:55:21Z,30.2679095833,-97.74931241670001
20,4,2010-10-01T12:00:56Z,30.2691029532,-97.7493953705
20,79,2010-10-02T00:46:28Z,30.255814399299997,-97.7634179592
20,4,2010-10-04T11:59:54Z,30.2691029532,-97.7493953705
20,4,2010-10-05T11:58:44Z,30.2691029532,-97.7493953705
20,4,2010-10-06T12:00:18Z,30.2691029532,-97.7493953705
20,3,2010-10-06T12:51:35Z,30.2679095833,-97.74931241670001
20,4,2010-10-08T12:01:18Z,30.2691029532,-97.7493953705
20,4,2010-10-11T12:18:50Z,30.2691029532,-97.7493953705
20,4,2010-10-12T12:01:02Z,30.2691029532,-97.7493953705
20,4,2010-10-13T12:03:08Z,30.2691029532,-97.7493953705
20,4,2010-10-14T14:31:06Z,30.2691029532,-97.7493953705
20,3,2010-10-14T20:44:25Z,30.2679095833,-97.74931241670001
20,4,2010-10-15T12:03:53Z,30.2691029532,-97.7493953705
20,1574,2010-10-16T15:12:46Z,30.232474699999997,-97.87407125
20,105,2010-10-16T15:59:45Z,30.2742918584,-97.74052262309999
20,1575,2010-10-16T16:11:45Z,30.2747227105,-97.7426415682
20,105,2010-10-16T19:41:53Z,30.2742918584,-97.74052262309999
20,551,2010-10-17T19:20:18Z,30.26766669,-97.7709388733
20,4,2010-10-18T14:00:53Z,30.2691029532,-97.7493953705
20,4,2010-10-19T11:58:21Z,30.2691029532,-97.7493953705
20,3,2010-10-19T18:45:41Z,30.2679095833,-97.74931241670001
20,4,2010-10-20T12:02:14Z,30.2691029532,-97.7493953705
21,45,2010-04-13T00:46:47Z,30.2557309927,-97.7633857727
21,772,2010-04-14T14:17:47Z,30.26890435,-97.7469231333
21,1582,2010-04-14T21:31:23Z,30.238658942399997,-97.7551782131
21,1583,2010-04-15T12:27:14Z,30.267953944299997,-97.7432155609
21,497,2010-04-16T23:55:33Z,30.2838025946,-97.72057503459999
21,1584,2010-04-18T21:31:17Z,30.257411600000005,-97.724705
21,772,2010-04-19T14:04:59Z,30.26890435,-97.7469231333
21,1583,2010-04-20T10:47:10Z,30.267953944299997,-97.7432155609
21,1585,2010-04-21T00:52:52Z,30.295243905,-97.7842721343
21,772,2010-04-21T14:22:04Z,30.26890435,-97.7469231333
21,1583,2010-04-22T11:20:29Z,30.267953944299997,-97.7432155609
21,1583,2010-04-23T12:12:48Z,30.267953944299997,-97.7432155609
21,772,2010-04-23T14:12:35Z,30.26890435,-97.7469231333
21,883,2010-04-23T22:15:08Z,30.2521930833,-97.7484045667
21,1585,2010-04-25T22:55:35Z,30.295243905,-97.7842721343
21,486,2010-04-26T16:55:10Z,30.2724370667,-97.7557640667
21,883,2010-04-26T23:46:15Z,30.2521930833,-97.7484045667
21,772,2010-04-27T14:10:12Z,30.26890435,-97.7469231333
21,1583,2010-04-28T12:17:46Z,30.267953944299997,-97.7432155609
21,772,2010-04-28T14:20:41Z,30.26890435,-97.7469231333
21,1586,2010-04-28T21:09:17Z,30.27628305,-97.76567865
21,1583,2010-04-29T11:58:53Z,30.267953944299997,-97.7432155609
21,1587,2010-05-01T01:44:54Z,29.7519749667,-95.3764883667
21,772,2010-05-04T14:23:00Z,30.26890435,-97.7469231333
21,1583,2010-05-05T02:07:56Z,30.267953944299997,-97.7432155609
21,1583,2010-05-05T11:59:46Z,30.267953944299997,-97.7432155609
21,1588,2010-05-05T18:37:24Z,30.26717305,-97.7446746667
21,1589,2010-05-06T17:07:54Z,30.399094873299997,-97.7247405052
21,1590,2010-05-06T23:44:53Z,30.2690844209,-97.7422392368
21,1591,2010-05-08T02:25:16Z,30.254652500000002,-97.762506
21,502,2010-05-08T04:41:06Z,30.2694643323,-97.74991035459999
21,854,2010-05-09T01:01:52Z,30.294553033299998,-97.78488635
21,883,2010-05-09T23:20:06Z,30.2521930833,-97.7484045667
21,1583,2010-05-11T11:59:33Z,30.267953944299997,-97.7432155609
21,1592,2010-05-11T17:08:59Z,30.2606924333,-97.75887005
21,883,2010-05-12T00:49:25Z,30.2521930833,-97.7484045667
21,1583,2010-05-12T12:03:49Z,30.267953944299997,-97.7432155609
21,1593,2010-05-13T11:50:40Z,30.221046228400002,-97.7539873123
21,1583,2010-05-13T12:08:42Z,30.267953944299997,-97.7432155609
21,502,2010-05-16T03:56:07Z,30.2694643323,-97.74991035459999
21,1588,2010-05-17T18:59:51Z,30.26717305,-97.7446746667
21,1588,2010-05-18T00:20:06Z,30.26717305,-97.7446746667
21,772,2010-05-18T14:17:44Z,30.26890435,-97.7469231333
21,1594,2010-05-18T15:07:23Z,30.277864862399998,-97.74443730709999
21,44,2010-05-18T18:12:28Z,30.2686964002,-97.7456147969
21,786,2010-05-18T20:31:27Z,30.2663230698,-97.74315118790001
21,1595,2010-05-18T22:14:28Z,30.403064695700003,-97.7256846428
21,1583,2010-05-19T12:06:00Z,30.267953944299997,-97.7432155609
21,1596,2010-05-20T15:53:21Z,30.278461315500003,-97.7436983585
21,1597,2010-05-20T17:39:15Z,30.33723235,-97.8038334833
21,1598,2010-05-20T23:07:33Z,30.2713453352,-97.75225460530001
21,502,2010-05-20T23:29:36Z,30.2694643323,-97.74991035459999
21,1518,2010-05-21T01:00:08Z,30.2698105017,-97.7489702462
21,1588,2010-05-21T17:29:57Z,30.26717305,-97.7446746667
21,1599,2010-05-22T16:48:54Z,30.2825008873,-97.7755093575
21,1585,2010-05-22T20:07:09Z,30.295243905,-97.7842721343
21,1600,2010-05-23T20:27:03Z,30.260705148400003,-97.7378162742
21,1601,2010-05-24T02:15:09Z,30.37140369,-97.72622269
21,1583,2010-05-26T12:08:37Z,30.267953944299997,-97.7432155609
21,1602,2010-05-27T00:32:45Z,30.3600450634,-97.7348470688
21,1603,2010-05-27T16:47:35Z,30.4001590606,-97.7260279655
21,1604,2010-05-27T18:35:50Z,30.401769200300002,-97.7263069153
21,1584,2010-05-27T23:20:45Z,30.257411600000005,-97.724705
21,1584,2010-05-28T01:07:08Z,30.257411600000005,-97.724705
21,1605,2010-05-29T00:41:02Z,30.26353985,-97.7622253
21,1606,2010-05-29T17:02:28Z,30.3102860167,-97.7398510833
21,1607,2010-05-30T19:17:37Z,30.3483084667,-97.7975034333
21,1591,2010-05-31T02:02:41Z,30.254652500000002,-97.762506
21,1608,2010-05-31T16:27:50Z,30.2748515,-97.7648347333
21,1603,2010-06-01T17:08:06Z,30.4001590606,-97.7260279655
21,1609,2010-06-02T03:31:44Z,30.1990444458,-97.7609074116
21,1610,2010-06-03T21:27:37Z,30.402081508800002,-97.7263793349
21,1522,2010-06-03T23:17:10Z,30.2803328809,-97.7390742302
21,973,2010-06-09T03:23:26Z,30.26773095,-97.7454900667
21,1611,2010-06-10T13:02:12Z,30.2633670407,-97.7493095398
21,1612,2010-06-10T13:02:43Z,30.2751120667,-97.7711977667
21,34,2010-06-12T01:44:31Z,30.2638859739,-97.7379798889
21,1518,2010-06-12T18:36:08Z,30.2698105017,-97.7489702462
21,1585,2010-06-13T00:08:07Z,30.295243905,-97.7842721343
21,1613,2010-06-16T16:05:56Z,30.3368675667,-97.75795696670001
21,832,2010-06-16T23:38:17Z,30.2490698167,-97.7500471473
21,1614,2010-06-17T23:39:44Z,30.26619975,-97.74509175
21,486,2010-06-18T21:43:09Z,30.2724370667,-97.7557640667
21,1615,2010-06-19T23:54:28Z,30.295308366700002,-97.7859063333
21,1616,2010-06-21T21:56:22Z,30.269309293600003,-97.7541061894
21,1616,2010-06-22T12:16:37Z,30.269309293600003,-97.7541061894
21,1617,2010-06-23T04:44:04Z,32.81477460000001,-96.7889369333
21,1603,2010-06-24T23:58:13Z,30.4001590606,-97.7260279655
21,1618,2010-06-25T06:19:21Z,30.2274923833,-97.7611777167
21,1619,2010-06-25T18:27:32Z,29.6507262667,-97.5917391
21,1616,2010-06-28T12:31:31Z,30.269309293600003,-97.7541061894
21,1620,2010-06-30T19:25:18Z,30.2602348501,-97.75096178049999
21,1616,2010-07-02T10:50:23Z,30.269309293600003,-97.7541061894
21,900,2010-07-02T11:56:59Z,30.2561088167,-97.74634525
21,1621,2010-07-02T12:12:50Z,30.2582635833,-97.7465305667
21,1622,2010-07-02T23:30:05Z,29.835326666700002,-96.7084836833
21,8,2010-07-06T19:47:18Z,30.213861189299998,-97.7694153786
21,832,2010-07-07T02:28:00Z,30.2490698167,-97.7500471473
21,1623,2010-07-08T19:39:43Z,30.4374741333,-97.78126495
21,1610,2010-07-09T20:35:24Z,30.402081508800002,-97.7263793349
21,1624,2010-07-10T18:33:04Z,30.245517433299998,-97.7574526833
21,1625,2010-07-14T21:40:55Z,30.4028148515,-97.72581338879999
21,1626,2010-07-16T00:08:02Z,30.2796412667,-97.74127790000001
21,1588,2010-07-16T03:33:14Z,30.26717305,-97.7446746667
21,1588,2010-07-16T03:33:34Z,30.26717305,-97.7446746667
21,1627,2010-07-18T23:15:27Z,30.2336403667,-97.87227929999999
21,1628,2010-07-19T02:04:38Z,30.248643416700002,-97.76943925
21,1629,2010-07-19T03:49:38Z,30.2499467333,-97.7500222
21,1630,2010-07-21T22:16:33Z,30.4006103667,-97.7379903667
21,1518,2010-07-22T02:26:20Z,30.2698105017,-97.7489702462
21,1616,2010-07-22T11:47:57Z,30.269309293600003,-97.7541061894
21,45,2010-07-23T00:01:59Z,30.2557309927,-97.7633857727
21,1597,2010-07-23T16:21:53Z,30.33723235,-97.8038334833
21,548,2010-07-24T02:10:32Z,30.255337126999997,-97.7626669407
21,1624,2010-07-24T18:30:52Z,30.245517433299998,-97.7574526833
21,1631,2010-07-25T04:23:10Z,30.272685133299998,-97.76069245
21,1632,2010-07-25T18:03:26Z,30.291223386,-97.7415043116
21,1633,2010-07-27T21:25:07Z,30.4023521754,-97.7259528637
21,1595,2010-07-27T22:23:01Z,30.403064695700003,-97.7256846428
21,1513,2010-07-28T02:16:35Z,30.267991009299998,-97.7549743652
21,1634,2010-07-29T22:26:45Z,30.2660821429,-97.7406406403
21,1635,2010-07-30T18:04:28Z,30.3706522167,-97.7275386667
21,1601,2010-07-30T18:19:36Z,30.37140369,-97.72622269
21,1636,2010-07-31T23:35:13Z,30.131928533299998,-98.0155008
21,1616,2010-08-04T21:11:54Z,30.269309293600003,-97.7541061894
21,1637,2010-08-05T01:10:05Z,30.267486420999997,-97.76392306
21,883,2010-08-06T01:19:36Z,30.2521930833,-97.7484045667
21,1597,2010-08-07T01:42:12Z,30.33723235,-97.8038334833
21,1638,2010-08-08T19:21:59Z,30.2652852265,-97.7467882633
21,1639,2010-08-08T20:54:53Z,30.2657172333,-97.7456045
21,1582,2010-08-09T22:26:17Z,30.238658942399997,-97.7551782131
21,1640,2010-08-10T04:56:40Z,30.2478719156,-97.7503395081
21,1616,2010-08-11T12:19:09Z,30.269309293600003,-97.7541061894
21,1641,2010-08-13T22:00:10Z,30.2514817938,-97.7482205629
21,1642,2010-08-14T03:28:54Z,30.352540883299998,-97.7154331667
21,1602,2010-08-14T22:57:23Z,30.3600450634,-97.7348470688
21,1643,2010-08-15T18:54:57Z,30.214690700000002,-97.8295749667
21,1588,2010-08-16T00:14:32Z,30.26717305,-97.7446746667
21,1644,2010-08-18T16:59:32Z,30.3069227833,-97.7448048833
21,783,2010-08-18T21:06:39Z,30.264052773299998,-97.74543643
21,1645,2010-08-18T21:57:01Z,30.4033654333,-97.7246117592
21,1625,2010-08-18T23:20:21Z,30.4028148515,-97.72581338879999
21,1591,2010-08-21T16:10:24Z,30.254652500000002,-97.762506
21,44,2010-08-22T00:19:12Z,30.2686964002,-97.7456147969
21,1646,2010-08-22T09:10:13Z,30.2737451831,-97.7334094048
21,1623,2010-08-22T17:13:13Z,30.4374741333,-97.78126495
21,51,2010-08-23T00:15:50Z,30.270733781599997,-97.7537029982
21,1623,2010-08-23T14:47:18Z,30.4374741333,-97.78126495
21,772,2010-08-24T21:59:09Z,30.26890435,-97.7469231333
21,935,2010-08-24T23:36:21Z,30.2672588667,-97.7396321167
21,1616,2010-08-25T20:18:38Z,30.269309293600003,-97.7541061894
21,1647,2010-08-25T23:52:47Z,30.268343126199998,-97.7451682091
21,1648,2010-08-26T23:59:57Z,30.263647357600004,-97.7410590649
21,1614,2010-08-27T01:31:55Z,30.26619975,-97.74509175
21,772,2010-08-27T13:23:52Z,30.26890435,-97.7469231333
21,1604,2010-08-27T20:32:24Z,30.401769200300002,-97.7263069153
21,1625,2010-08-27T21:34:05Z,30.4028148515,-97.72581338879999
21,502,2010-08-28T04:44:36Z,30.2694643323,-97.74991035459999
21,1624,2010-08-28T18:14:07Z,30.245517433299998,-97.7574526833
21,1588,2010-08-29T02:07:40Z,30.26717305,-97.7446746667
21,1611,2010-08-29T14:40:50Z,30.2633670407,-97.7493095398
21,1649,2010-08-30T16:18:00Z,30.26835352,-97.74518865
21,51,2010-09-01T16:23:27Z,30.270733781599997,-97.7537029982
21,4,2010-09-02T00:34:35Z,30.2691029532,-97.7493953705
21,883,2010-09-02T02:41:19Z,30.2521930833,-97.7484045667
21,1616,2010-09-02T11:48:43Z,30.269309293600003,-97.7541061894
21,502,2010-09-04T04:50:48Z,30.2694643323,-97.74991035459999
21,1650,2010-09-04T21:35:43Z,30.2704083,-97.7512189
21,1651,2010-09-05T04:34:52Z,30.269825583299998,-97.7485237333
21,1652,2010-09-05T06:02:29Z,30.2699702,-97.74914045
21,1653,2010-09-05T06:22:29Z,30.2701179833,-97.7504964833
21,1624,2010-09-05T17:24:14Z,30.245517433299998,-97.7574526833
21,1654,2010-09-06T01:46:33Z,30.2603090333,-97.7388304833
21,1585,2010-09-06T18:32:08Z,30.295243905,-97.7842721343
21,883,2010-09-06T20:30:26Z,30.2521930833,-97.7484045667
21,1616,2010-09-08T11:56:33Z,30.269309293600003,-97.7541061894
21,1616,2010-09-09T11:59:28Z,30.269309293600003,-97.7541061894
21,1598,2010-09-09T23:04:09Z,30.2713453352,-97.75225460530001
21,1655,2010-09-09T23:20:46Z,30.2702612148,-97.7500927448
21,65,2010-09-10T13:59:50Z,30.2668906357,-97.74568587540001
21,949,2010-09-10T15:20:20Z,30.2679347833,-97.7429580667
21,1656,2010-09-11T21:09:57Z,30.2850209029,-97.73350596430001
21,1657,2010-09-11T21:25:42Z,30.2778188833,-97.73615009999999
21,1658,2010-09-11T22:02:18Z,30.27657565,-97.7371407667
21,1659,2010-09-11T22:33:53Z,30.283640461199997,-97.7325296402
21,1660,2010-09-12T01:13:35Z,30.287712245100003,-97.74451911450001
21,883,2010-09-12T17:49:56Z,30.2521930833,-97.7484045667
21,1594,2010-09-13T15:45:14Z,30.277864862399998,-97.74443730709999
21,1394,2010-09-13T19:36:49Z,30.2620048281,-97.7426040173
21,1616,2010-09-14T11:46:52Z,30.269309293600003,-97.7541061894
21,778,2010-09-15T01:37:51Z,30.264747767600003,-97.7444922924
21,1582,2010-09-16T00:22:57Z,30.238658942399997,-97.7551782131
21,32,2010-09-16T22:42:22Z,30.201557329699998,-97.6671266556
21,883,2010-09-17T00:22:22Z,30.2521930833,-97.7484045667
21,1652,2010-09-18T04:04:48Z,30.2699702,-97.74914045
21,1651,2010-09-18T04:55:38Z,30.269825583299998,-97.7485237333
21,502,2010-09-18T05:18:55Z,30.2694643323,-97.74991035459999
21,1653,2010-09-18T06:19:22Z,30.2701179833,-97.7504964833
21,1661,2010-09-18T21:53:02Z,30.287295346599997,-97.7424430847
21,1662,2010-09-18T21:54:11Z,30.2874112667,-97.7418275
21,1663,2010-09-18T22:16:06Z,30.2881288738,-97.7419081342
21,1664,2010-09-19T01:29:02Z,30.26676535,-97.7454042333
21,1665,2010-09-19T05:06:16Z,30.2676743333,-97.7457156333
21,1666,2010-09-19T05:51:32Z,30.267574315,-97.745819972
21,1624,2010-09-19T17:42:02Z,30.245517433299998,-97.7574526833
21,44,2010-09-22T00:39:32Z,30.2686964002,-97.7456147969
21,1667,2010-09-22T01:17:03Z,30.244757767800003,-97.7623826265
21,1588,2010-09-23T16:30:37Z,30.26717305,-97.7446746667
21,1655,2010-09-24T00:51:54Z,30.2702612148,-97.7500927448
21,4,2010-09-25T04:28:44Z,30.2691029532,-97.7493953705
21,1666,2010-09-25T05:48:57Z,30.267574315,-97.745819972
21,1668,2010-09-25T17:23:54Z,30.2614107333,-97.7386827333
21,1659,2010-09-25T19:17:41Z,30.283640461199997,-97.7325296402
21,1660,2010-09-26T00:04:57Z,30.287712245100003,-97.74451911450001
21,883,2010-09-26T01:46:58Z,30.2521930833,-97.7484045667
21,1594,2010-09-27T14:19:20Z,30.277864862399998,-97.74443730709999
21,1669,2010-09-28T01:08:32Z,30.2774513966,-97.7507954836
21,1670,2010-09-28T23:56:54Z,30.2591844833,-97.7484939
21,1655,2010-09-29T00:44:05Z,30.2702612148,-97.7500927448
21,1583,2010-09-29T12:08:16Z,30.267953944299997,-97.7432155609
21,908,2010-09-29T17:49:33Z,30.2690751548,-97.7421534061
21,826,2010-09-29T20:02:30Z,30.2623879833,-97.7615833167
21,964,2010-09-30T01:26:41Z,30.269260477600003,-97.7476358414
21,1594,2010-09-30T15:21:50Z,30.277864862399998,-97.74443730709999
21,1583,2010-10-01T11:27:25Z,30.267953944299997,-97.7432155609
21,1671,2010-10-02T02:07:40Z,30.2654149575,-97.745500803
21,1588,2010-10-02T03:20:10Z,30.26717305,-97.7446746667
21,1518,2010-10-02T04:11:50Z,30.2698105017,-97.7489702462
21,1585,2010-10-02T18:27:58Z,30.295243905,-97.7842721343
21,1634,2010-10-03T02:17:28Z,30.2660821429,-97.7406406403
21,1653,2010-10-03T06:02:18Z,30.2701179833,-97.7504964833
21,1363,2010-10-03T18:07:23Z,30.2712821833,-97.7354586833
21,1672,2010-10-04T18:57:36Z,30.3966701,-97.74950265
21,1645,2010-10-04T20:59:02Z,30.4033654333,-97.7246117592
21,949,2010-10-05T21:07:23Z,30.2679347833,-97.7429580667
21,1583,2010-10-07T11:37:12Z,30.267953944299997,-97.7432155609
21,1673,2010-10-07T19:54:22Z,30.227085890799998,-97.7601510286
21,908,2010-10-08T01:07:59Z,30.2690751548,-97.7421534061
21,1674,2010-10-08T03:33:46Z,30.267336333299998,-97.74463275
21,1352,2010-10-08T03:43:24Z,30.277358743,-97.7425718307
21,1675,2010-10-08T16:49:57Z,30.271120683000003,-97.753534154
21,44,2010-10-09T05:05:42Z,30.2686964002,-97.7456147969
21,1676,2010-10-10T17:45:54Z,30.2666103281,-97.7646839619
21,1677,2010-10-10T19:15:38Z,30.2671848421,-97.76276350020001
21,1594,2010-10-12T11:59:13Z,30.277864862399998,-97.74443730709999
21,1678,2010-10-13T00:56:49Z,30.2269329338,-97.78461813930001
21,54,2010-10-13T17:22:53Z,30.2690658886,-97.7456724644
21,1679,2010-10-14T00:34:25Z,30.2593515,-97.7494061
21,51,2010-10-15T00:36:43Z,30.270733781599997,-97.7537029982
21,883,2010-10-15T01:58:10Z,30.2521930833,-97.7484045667
21,1583,2010-10-15T11:10:28Z,30.267953944299997,-97.7432155609
21,1680,2010-10-17T20:12:37Z,30.246287049099998,-97.7511441708
21,560,2010-10-18T03:18:42Z,30.2444426402,-97.75194883350001
21,1681,2010-10-18T23:12:30Z,30.25087565,-97.74911095
21,1682,2010-10-19T21:33:35Z,30.237083196500002,-97.79488563540001
22,1683,2010-09-03T22:05:39Z,43.66800742310001,-70.2802652121
22,1684,2010-09-06T10:33:05Z,43.647263279099995,-70.309946537
22,82,2010-09-06T12:27:36Z,40.6438845363,-73.78280639649999
22,1685,2010-09-08T00:10:26Z,40.73216104,-73.98577511
22,1303,2010-09-08T00:46:05Z,40.7298930198,-73.98092508319999
22,82,2010-09-08T19:18:03Z,40.6438845363,-73.78280639649999
22,14,2010-09-09T03:38:08Z,37.616356064899996,-122.3861503601
22,1686,2010-09-10T20:39:24Z,37.781609388,-122.401887801
22,404,2010-09-11T19:04:06Z,37.7956864865,-122.393682003
22,379,2010-09-11T19:11:32Z,37.79596805,-122.3931541667
22,383,2010-09-11T21:00:24Z,37.7958789833,-122.3937889333
22,1687,2010-09-12T17:06:29Z,37.7773888296,-122.39515185360001
22,1688,2010-09-15T04:53:27Z,37.782917607600005,-122.40783333780001
22,1689,2010-09-17T04:10:46Z,37.786564024,-122.41478966209999
22,1690,2010-09-21T02:14:28Z,37.7999182302,-122.441065225
22,15,2010-09-21T15:34:17Z,37.7826046833,-122.4076080167
22,1691,2010-09-23T20:00:52Z,37.7811538706,-122.39139676090001
22,1692,2010-09-25T03:14:53Z,37.776520783,-122.3957698807
22,1693,2010-09-25T03:30:28Z,37.7784672,-122.3932231667
22,1687,2010-09-25T20:15:20Z,37.7773888296,-122.39515185360001
22,1694,2010-09-26T18:44:49Z,37.7666218333,-122.3994067
22,1695,2010-09-27T16:26:42Z,37.772083229,-122.40399589299999
22,1696,2010-09-29T01:07:02Z,37.7842569333,-122.4021577833
22,1452,2010-10-01T02:14:09Z,37.784223424299995,-122.40323066709999
22,1697,2010-10-01T04:34:39Z,37.78081095,-122.40233741670001
22,1698,2010-10-01T18:45:29Z,37.7948896822,-122.39588928559999
22,14,2010-10-02T04:10:09Z,37.616356064899996,-122.3861503601
22,82,2010-10-02T11:04:36Z,40.6438845363,-73.78280639649999
22,1699,2010-10-02T17:18:40Z,40.7310660833,-74.0012748
22,1700,2010-10-03T02:05:25Z,40.7257793384,-73.991982783
22,997,2010-10-04T22:46:55Z,40.734039317,-73.9906990528
22,82,2010-10-05T09:46:58Z,40.6438845363,-73.78280639649999
22,14,2010-10-05T17:15:34Z,37.616356064899996,-122.3861503601
22,1701,2010-10-07T01:16:16Z,37.7997443333,-122.4406256667
22,1702,2010-10-07T21:38:57Z,37.7822801,-122.3875685333
22,1703,2010-10-09T19:50:47Z,37.7811360667,-122.3944507833
22,1478,2010-10-10T03:05:55Z,37.7770411473,-122.4228215218
22,14,2010-10-11T14:56:34Z,37.616356064899996,-122.3861503601
22,1704,2010-10-17T03:55:03Z,40.7198244333,-73.9872948167
22,1705,2010-10-19T01:15:08Z,40.7674644764,-73.98193359380001
23,1706,2009-10-19T00:31:58Z,33.0932264376,-96.80497771479999
23,13,2009-10-19T15:56:18Z,32.8974616458,-97.04034805299999
23,1707,2009-10-20T14:44:45Z,33.0776890071,-96.8210721016
23,1708,2009-10-21T15:38:02Z,33.108383716700004,-96.8064857667
23,1709,2009-10-21T16:14:27Z,33.0765740538,-96.82166178940001
23,1708,2009-10-22T14:59:21Z,33.108383716700004,-96.8064857667
23,1710,2009-10-22T19:47:54Z,32.8723426605,-96.76927328110001
23,1711,2009-10-23T01:17:25Z,33.1221223167,-96.8246046
23,1708,2009-10-24T15:46:59Z,33.108383716700004,-96.8064857667
23,1712,2009-10-25T22:42:57Z,33.1217886667,-96.8031256333
23,1713,2009-10-28T21:05:50Z,33.1184606723,-96.80562591549999
23,1708,2009-10-30T15:08:11Z,33.108383716700004,-96.8064857667
23,1707,2009-11-03T15:18:10Z,33.0776890071,-96.8210721016
23,1714,2009-11-05T00:50:02Z,33.12455205,-96.8051584167
23,1707,2009-11-05T15:42:42Z,33.0776890071,-96.8210721016
23,1715,2009-11-09T18:07:57Z,33.1057213498,-96.8057904392
23,1708,2009-11-11T15:24:00Z,33.108383716700004,-96.8064857667
23,1716,2009-11-11T23:50:04Z,33.1099943833,-96.8050133833
23,1708,2009-11-12T15:28:20Z,33.108383716700004,-96.8064857667
23,1717,2009-11-13T01:20:09Z,33.0913258217,-96.8047964573
23,1712,2009-11-13T02:06:06Z,33.1217886667,-96.8031256333
23,1707,2009-11-13T15:29:04Z,33.0776890071,-96.8210721016
23,1718,2009-11-14T02:05:05Z,32.9542145,-96.8179527
23,1719,2009-11-14T02:59:20Z,32.9530727833,-96.8187546667
23,1720,2009-11-14T03:49:59Z,33.0899883167,-96.8050381833
23,1721,2009-11-14T16:23:59Z,33.1469418035,-96.8249161568
23,1708,2009-11-14T18:20:12Z,33.108383716700004,-96.8064857667
23,1722,2009-11-14T20:49:30Z,32.93105605,-96.8196565667
23,1723,2009-11-15T19:32:49Z,33.1332028747,-96.6608691216
23,1724,2009-11-15T19:46:56Z,33.1279805667,-96.7269516167
23,715,2009-11-16T01:01:48Z,32.844584573,-96.8498468399
23,1725,2009-11-16T14:59:02Z,33.081257975599996,-96.8313503265
23,1707,2009-11-18T15:35:18Z,33.0776890071,-96.8210721016
23,1709,2009-11-18T18:09:19Z,33.0765740538,-96.82166178940001
23,1725,2009-11-18T20:31:29Z,33.081257975599996,-96.8313503265
23,1726,2009-11-18T21:13:24Z,33.078920632199996,-96.82316422459999
23,1708,2009-11-18T21:29:55Z,33.108383716700004,-96.8064857667
23,1708,2009-11-19T15:24:44Z,33.108383716700004,-96.8064857667
23,1714,2009-11-20T18:11:35Z,33.12455205,-96.8051584167
23,1727,2009-11-21T18:42:21Z,32.85063385,-96.8188834167
23,1728,2009-11-23T16:42:27Z,33.13728965,-96.8049424167
23,1729,2009-11-24T23:38:36Z,33.1056255748,-96.8097746372
23,1708,2009-11-24T23:41:38Z,33.108383716700004,-96.8064857667
23,1730,2009-11-25T01:39:47Z,33.0993751229,-96.8121929354
23,1731,2009-11-26T18:34:15Z,32.0178623602,-102.1247112751
23,1732,2009-11-26T18:39:48Z,32.0200473261,-102.12632800790001
23,1733,2009-11-27T23:55:55Z,32.0294753167,-102.13161601670001
23,1734,2009-11-29T00:56:05Z,32.402778866700004,-99.7582927
23,1708,2009-11-29T15:14:51Z,33.108383716700004,-96.8064857667
23,1735,2009-11-29T18:55:06Z,33.090929991100005,-96.8055725098
23,1707,2009-11-30T15:34:20Z,33.0776890071,-96.8210721016
23,1736,2009-12-01T02:50:47Z,33.10509533,-96.8122422695
23,1706,2009-12-02T00:54:12Z,33.0932264376,-96.80497771479999
23,1708,2009-12-02T15:30:14Z,33.108383716700004,-96.8064857667
23,1707,2009-12-03T15:23:41Z,33.0776890071,-96.8210721016
23,1720,2009-12-03T22:30:16Z,33.0899883167,-96.8050381833
23,1737,2009-12-04T01:18:28Z,33.101770969899995,-96.8066164901
23,1707,2009-12-04T14:11:56Z,33.0776890071,-96.8210721016
23,1709,2009-12-07T17:53:29Z,33.0765740538,-96.82166178940001
23,13,2009-12-08T22:31:54Z,32.8974616458,-97.04034805299999
23,1738,2009-12-08T22:33:23Z,32.8976418136,-97.04433918
23,1739,2009-12-08T23:11:11Z,33.07764365,-96.81964425
23,1708,2009-12-10T14:55:01Z,33.108383716700004,-96.8064857667
23,1717,2009-12-11T00:18:08Z,33.0913258217,-96.8047964573
23,1740,2009-12-14T19:33:34Z,33.1073344833,-96.8109093833
23,1741,2009-12-15T01:41:31Z,33.0782815167,-96.8211833167
23,1708,2009-12-15T15:32:56Z,33.108383716700004,-96.8064857667
23,1742,2009-12-15T20:47:22Z,33.1739094833,-96.84363415
23,1743,2009-12-16T02:08:41Z,33.1545775333,-96.8045323667
23,1737,2009-12-18T01:20:46Z,33.101770969899995,-96.8066164901
23,1728,2009-12-18T15:50:29Z,33.13728965,-96.8049424167
23,1744,2009-12-18T23:10:49Z,33.1209411621,-96.8059310913
23,1744,2009-12-18T23:11:44Z,33.1209411621,-96.8059310913
23,1745,2009-12-19T16:32:45Z,32.8686390803,-96.7736721039
23,1746,2009-12-19T16:51:43Z,32.8686407144,-96.7718904136
23,1745,2009-12-19T17:21:20Z,32.8686390803,-96.7736721039
